TimeStamp,Robot_Reference.X,Robot_Reference.Y,Robot_Reference.Z,Robot_Hips.X,Robot_Hips.Y,Robot_Hips.Z,Robot_LeftUpLeg.X,Robot_LeftUpLeg.Y,Robot_LeftUpLeg.Z,Robot_LeftLeg.X,Robot_LeftLeg.Y,Robot_LeftLeg.Z,Robot_LeftFoot.X,Robot_LeftFoot.Y,Robot_LeftFoot.Z,Robot_LeftToeBase.X,Robot_LeftToeBase.Y,Robot_LeftToeBase.Z,Robot_RightUpLeg.X,Robot_RightUpLeg.Y,Robot_RightUpLeg.Z,Robot_RightLeg.X,Robot_RightLeg.Y,Robot_RightLeg.Z,Robot_RightFoot.X,Robot_RightFoot.Y,Robot_RightFoot.Z,Robot_RightToeBase.X,Robot_RightToeBase.Y,Robot_RightToeBase.Z,Robot_Spine.X,Robot_Spine.Y,Robot_Spine.Z,Robot_Spine1.X,Robot_Spine1.Y,Robot_Spine1.Z,Robot_Spine2.X,Robot_Spine2.Y,Robot_Spine2.Z,Robot_Spine3.X,Robot_Spine3.Y,Robot_Spine3.Z,Robot_LeftShoulder.X,Robot_LeftShoulder.Y,Robot_LeftShoulder.Z,Robot_LeftArm.X,Robot_LeftArm.Y,Robot_LeftArm.Z,Robot_LeftForeArm.X,Robot_LeftForeArm.Y,Robot_LeftForeArm.Z,Robot_LeftHand.X,Robot_LeftHand.Y,Robot_LeftHand.Z,Robot_LeftHandThumb1.X,Robot_LeftHandThumb1.Y,Robot_LeftHandThumb1.Z,Robot_LeftHandThumb2.X,Robot_LeftHandThumb2.Y,Robot_LeftHandThumb2.Z,Robot_LeftHandThumb3.X,Robot_LeftHandThumb3.Y,Robot_LeftHandThumb3.Z,Robot_LeftHandThumb4.X,Robot_LeftHandThumb4.Y,Robot_LeftHandThumb4.Z,Robot_LeftInHandIndex.X,Robot_LeftInHandIndex.Y,Robot_LeftInHandIndex.Z,Robot_LeftHandIndex1.X,Robot_LeftHandIndex1.Y,Robot_LeftHandIndex1.Z,Robot_LeftHandIndex2.X,Robot_LeftHandIndex2.Y,Robot_LeftHandIndex2.Z,Robot_LeftHandIndex3.X,Robot_LeftHandIndex3.Y,Robot_LeftHandIndex3.Z,Robot_LeftHandIndex4.X,Robot_LeftHandIndex4.Y,Robot_LeftHandIndex4.Z,Robot_LeftInHandMiddle.X,Robot_LeftInHandMiddle.Y,Robot_LeftInHandMiddle.Z,Robot_LeftHandMiddle1.X,Robot_LeftHandMiddle1.Y,Robot_LeftHandMiddle1.Z,Robot_LeftHandMiddle2.X,Robot_LeftHandMiddle2.Y,Robot_LeftHandMiddle2.Z,Robot_LeftHandMiddle3.X,Robot_LeftHandMiddle3.Y,Robot_LeftHandMiddle3.Z,Robot_LeftHandMiddle4.X,Robot_LeftHandMiddle4.Y,Robot_LeftHandMiddle4.Z,Robot_LeftInHandPinky.X,Robot_LeftInHandPinky.Y,Robot_LeftInHandPinky.Z,Robot_LeftHandPinky1.X,Robot_LeftHandPinky1.Y,Robot_LeftHandPinky1.Z,Robot_LeftHandPinky2.X,Robot_LeftHandPinky2.Y,Robot_LeftHandPinky2.Z,Robot_LeftHandPinky3.X,Robot_LeftHandPinky3.Y,Robot_LeftHandPinky3.Z,Robot_LeftHandPinky4.X,Robot_LeftHandPinky4.Y,Robot_LeftHandPinky4.Z,Robot_LeftInHandRing.X,Robot_LeftInHandRing.Y,Robot_LeftInHandRing.Z,Robot_LeftHandRing1.X,Robot_LeftHandRing1.Y,Robot_LeftHandRing1.Z,Robot_LeftHandRing2.X,Robot_LeftHandRing2.Y,Robot_LeftHandRing2.Z,Robot_LeftHandRing3.X,Robot_LeftHandRing3.Y,Robot_LeftHandRing3.Z,Robot_LeftHandRing4.X,Robot_LeftHandRing4.Y,Robot_LeftHandRing4.Z,Robot_Neck.X,Robot_Neck.Y,Robot_Neck.Z,Robot_Head.X,Robot_Head.Y,Robot_Head.Z,Robot_Head_End.X,Robot_Head_End.Y,Robot_Head_End.Z,Robot_RightShoulder.X,Robot_RightShoulder.Y,Robot_RightShoulder.Z,Robot_RightArm.X,Robot_RightArm.Y,Robot_RightArm.Z,Robot_RightForeArm.X,Robot_RightForeArm.Y,Robot_RightForeArm.Z,Robot_RightHand.X,Robot_RightHand.Y,Robot_RightHand.Z,Robot_RightHandThumb1.X,Robot_RightHandThumb1.Y,Robot_RightHandThumb1.Z,Robot_RightHandThumb2.X,Robot_RightHandThumb2.Y,Robot_RightHandThumb2.Z,Robot_RightHandThumb3.X,Robot_RightHandThumb3.Y,Robot_RightHandThumb3.Z,Robot_RightHandThumb4.X,Robot_RightHandThumb4.Y,Robot_RightHandThumb4.Z,Robot_RightInHandIndex.X,Robot_RightInHandIndex.Y,Robot_RightInHandIndex.Z,Robot_RightHandIndex1.X,Robot_RightHandIndex1.Y,Robot_RightHandIndex1.Z,Robot_RightHandIndex2.X,Robot_RightHandIndex2.Y,Robot_RightHandIndex2.Z,Robot_RightHandIndex3.X,Robot_RightHandIndex3.Y,Robot_RightHandIndex3.Z,Robot_RightHandIndex4.X,Robot_RightHandIndex4.Y,Robot_RightHandIndex4.Z,Robot_RightInHandMiddle.X,Robot_RightInHandMiddle.Y,Robot_RightInHandMiddle.Z,Robot_RightHandMiddle1.X,Robot_RightHandMiddle1.Y,Robot_RightHandMiddle1.Z,Robot_RightHandMiddle2.X,Robot_RightHandMiddle2.Y,Robot_RightHandMiddle2.Z,Robot_RightHandMiddle3.X,Robot_RightHandMiddle3.Y,Robot_RightHandMiddle3.Z,Robot_RightHandMiddle4.X,Robot_RightHandMiddle4.Y,Robot_RightHandMiddle4.Z,Robot_RightInHandPinky.X,Robot_RightInHandPinky.Y,Robot_RightInHandPinky.Z,Robot_RightHandPinky1.X,Robot_RightHandPinky1.Y,Robot_RightHandPinky1.Z,Robot_RightHandPinky2.X,Robot_RightHandPinky2.Y,Robot_RightHandPinky2.Z,Robot_RightHandPinky3.X,Robot_RightHandPinky3.Y,Robot_RightHandPinky3.Z,Robot_RightHandPinky4.X,Robot_RightHandPinky4.Y,Robot_RightHandPinky4.Z,Robot_RightInHandRing.X,Robot_RightInHandRing.Y,Robot_RightInHandRing.Z,Robot_RightHandRing1.X,Robot_RightHandRing1.Y,Robot_RightHandRing1.Z,Robot_RightHandRing2.X,Robot_RightHandRing2.Y,Robot_RightHandRing2.Z,Robot_RightHandRing3.X,Robot_RightHandRing3.Y,Robot_RightHandRing3.Z,Robot_RightHandRing4.X,Robot_RightHandRing4.Y,Robot_RightHandRing4.Z
16,0,0,0,-0.00145393738057464,1.11053860187531,0.00140111346263438,-0.106994569301605,1.02248322963715,-0.0071477647870779,-0.102887347340584,0.565617263317108,-0.0125663988292217,-0.0962886214256287,0.098694920539856,0.000216872082091868,-0.0916829779744148,0.0248186588287354,0.125653088092804,0.104068398475647,1.02246010303497,-0.00713607668876648,0.101509802043438,0.56563812494278,-0.0160685125738382,0.0945970118045807,0.0986572504043579,-0.00583779253065586,0.0923507288098335,0.0231817960739136,0.11870763450861,-0.00144343462307006,1.20663154125214,0.0013569351285696,-0.00143584702163935,1.31921327114105,0.00133055471815169,-0.0014277370646596,1.43954396247864,0.00130235869437456,-0.00141898589208722,1.5567774772644,0.0137600088492036,-0.0504665225744247,1.59740877151489,0.00126881746109575,-0.206954881548882,1.59738743305206,0.00127674522809684,-0.226211950182915,1.3432537317276,0.0460217669606209,-0.250439405441284,1.06663203239441,0.105695679783821,-0.254807531833649,1.04269087314606,0.154171958565712,-0.263599663972855,0.993991136550903,0.161231800913811,-0.269374936819077,0.960147500038147,0.166437283158302,-0.274251669645309,0.931144416332245,0.171110183000565,-0.260530054569244,1.03022396564484,0.141129195690155,-0.265489667654037,0.963883936405182,0.16909895837307,-0.26839017868042,0.917164087295532,0.183988213539124,-0.271680563688278,0.890627801418304,0.191766262054443,-0.273506045341492,0.867013335227966,0.19823993742466,-0.261389464139938,1.02471673488617,0.125369772315025,-0.269858866930008,0.958361029624939,0.147202640771866,-0.273039311170578,0.905726730823517,0.156854256987572,-0.27473172545433,0.872709035873413,0.162812009453774,-0.275395214557648,0.846279919147491,0.167223736643791,-0.261310666799545,1.02211940288544,0.0987321808934212,-0.272560983896255,0.967518329620361,0.11509532481432,-0.28274542093277,0.931514620780945,0.114859692752361,-0.286075681447983,0.908124685287476,0.114049449563026,-0.288612246513367,0.885970950126648,0.112877711653709,-0.262080162763596,1.02251899242401,0.113545835018158,-0.272956639528275,0.962788164615631,0.131429046392441,-0.280260175466537,0.917044043540955,0.137494266033173,-0.285178422927856,0.885182797908783,0.14083656668663,-0.288235366344452,0.860274791717529,0.142782002687454,-0.00141184555832297,1.67747616767883,0.0012469693319872,-0.00140522536821663,1.77751684188843,0.00122382841072977,-0.00138427410274744,1.94077610969543,0.00115680310409516,0.0476322546601295,1.59739947319031,0.0012621843488887,0.204120874404907,1.59734809398651,0.00126494001597166,0.244572311639786,1.34186625480652,-0.00576774124056101,0.289344400167465,1.06143093109131,-0.010105649009347,0.289924502372742,1.02653551101685,0.0314180292189121,0.303102552890778,0.978363156318665,0.029256833717227,0.31210008263588,0.944858074188232,0.027762895449996,0.319690376520157,0.916074395179749,0.026960514485836,0.298595577478409,1.01816117763519,0.016823573037982,0.30695104598999,0.947475910186768,0.0287289172410965,0.311028033494949,0.8989098072052,0.0348546057939529,0.314237803220749,0.871393322944641,0.0376907177269459,0.315116196870804,0.846923470497131,0.0395227260887623,0.302070140838623,1.01683413982391,0.000526652904227376,0.314686983823776,0.947918057441711,0.00707234488800168,0.320295244455338,0.894605934619904,0.00692491047084332,0.322518795728683,0.861088931560516,0.0064958343282342,0.322905778884888,0.834322452545166,0.00517026521265507,0.30572783946991,1.02096378803253,-0.0256626885384321,0.320539057254791,0.964963674545288,-0.0211626868695021,0.332847535610199,0.930079936981201,-0.0267947278916836,0.336125463247299,0.907121241092682,-0.0313726142048836,0.337442964315414,0.885394334793091,-0.036353524774313,0.30451974272728,1.01771032810211,-0.0112353162840009,0.319313704967499,0.956350028514862,-0.00654664356261492,0.328494220972061,0.910586893558502,-0.00856069009751081,0.333025366067886,0.878597497940063,-0.0111494055017829,0.334367126226425,0.85361647605896,-0.0139141930267215
532,0,0,0,-0.00187957787420601,1.11056840419769,0.00158297934103757,-0.10758712887764,1.02271044254303,-0.00693502649664879,-0.103789016604424,0.565857172012329,-0.0135177401825786,-0.0978342741727829,0.098904013633728,-0.00156741158571094,-0.0932923629879951,0.0248832702636719,0.123785972595215,0.103475406765938,1.02229940891266,-0.00705218873918056,0.1007269769907,0.565508425235748,-0.0174041409045458,0.0936007499694824,0.0985037088394165,-0.00850070081651211,0.0914475470781326,0.0228390693664551,0.115931525826454,-0.00169242511037737,1.20666110515594,0.00157541339285672,-0.00138992350548506,1.3192423582077,0.0016998250503093,-0.00106660090386868,1.43957257270813,0.00183279998600483,-0.000751744140870869,1.5567889213562,0.0144474618136883,-0.0496779084205627,1.59758198261261,0.00200785021297634,-0.206166014075279,1.59785389900208,0.00192391558084637,-0.225569903850555,1.34358060359955,0.0458046160638332,-0.249773368239403,1.06662094593048,0.103899165987968,-0.254249304533005,1.04241943359375,0.152236104011536,-0.2630495429039,0.993680894374847,0.159014344215393,-0.268831133842468,0.959809184074402,0.164024904370308,-0.273713678121567,0.930780708789825,0.168530851602554,-0.259939640760422,1.03002166748047,0.139113485813141,-0.264952719211578,0.963531792163849,0.166715532541275,-0.267879635095596,0.916732490062714,0.181347236037254,-0.271183490753174,0.890154242515564,0.188975229859352,-0.273019969463348,0.866505026817322,0.195317938923836,-0.260761708021164,1.0245988368988,0.123322822153568,-0.269270360469818,0.958125829696655,0.144779905676842,-0.27246418595314,0.905439972877502,0.154141664505005,-0.274164855480194,0.872390449047089,0.15991835296154,-0.27483406662941,0.84593802690506,0.164186760783196,-0.260620951652527,1.02214443683624,0.0966719537973404,-0.271899878978729,0.967454791069031,0.112715966999531,-0.282077670097351,0.931451082229614,0.112263754010201,-0.285402148962021,0.908065497875214,0.111320354044437,-0.287932306528091,0.885918021202087,0.110023967921734,-0.261424750089645,1.02246451377869,0.111485697329044,-0.272332400083542,0.962636888027191,0.129023134708405,-0.279642313718796,0.916859805583954,0.134826064109802,-0.284562826156616,0.884980320930481,0.137986063957214,-0.28762012720108,0.860061764717102,0.139790832996368,-0.000396484159864485,1.67751002311707,0.00215685437433422,-0.000106299063190818,1.77754998207092,0.00231805723160505,0.000507602351717651,1.94080817699432,0.00227464362978935,0.0484204441308975,1.5972945690155,0.00204782607033849,0.204907178878784,1.59652853012085,0.00203760527074337,0.24487116932869,1.34098315238953,-0.00545760104432702,0.289099484682083,1.06046807765961,-0.0102007146924734,0.289647102355957,1.0255012512207,0.0312634445726871,0.302671045064926,0.977292001247406,0.0289975311607122,0.311561405658722,0.943761706352234,0.0274310689419508,0.319060534238815,0.914955854415894,0.0265666320919991,0.298265248537064,1.01712453365326,0.0166390985250473,0.306422352790833,0.94639378786087,0.0284109283238649,0.310359239578247,0.897804856300354,0.0344479344785213,0.313488572835922,0.870274066925049,0.0372321605682373,0.314294070005417,0.84579861164093,0.0390216447412968,0.301705747842789,1.01581406593323,0.000333633273839951,0.314119815826416,0.946848273277283,0.00674093933776021,0.319561868906021,0.893519043922424,0.00649410439655185,0.321680158376694,0.859996140003204,0.00600492581725121,0.321981400251389,0.83323085308075,0.00463391561061144,0.30532830953598,1.01997625827789,-0.025855453684926,0.319973200559616,0.96392285823822,-0.0214762706309557,0.33216267824173,0.929010450839996,-0.0271892156451941,0.335360765457153,0.906049370765686,-0.0318114832043648,0.336601436138153,0.884326875209808,-0.0368311181664467,0.304136514663696,1.01670241355896,-0.0114313391968608,0.318747848272324,0.955288410186768,-0.00687241833657026,0.327782064676285,0.909500420093536,-0.00897980853915215,0.332208871841431,0.877501606941223,-0.0116303134709597,0.333467781543732,0.852521181106567,-0.0144393024966121
563,0,0,0,-0.00198926613666117,1.11056995391846,0.00152511347550899,-0.10774090141058,1.02276396751404,-0.00698092021048069,-0.103905849158764,0.565910995006561,-0.0135692972689867,-0.0980090424418449,0.0989595651626587,-0.00151799747254699,-0.0934669300913811,0.0250009298324585,0.123871937394142,0.103321366012096,1.02225267887115,-0.00715754367411137,0.100567743182182,0.565464496612549,-0.0176308341324329,0.0934218764305115,0.0984580516815186,-0.00882449373602867,0.0911623314023018,0.0228167772293091,0.115619949996471,-0.00175649486482143,1.20666265487671,0.00153692776802927,-0.00139227521140128,1.31924366950989,0.00170925946440548,-0.00100298633333296,1.43957352638245,0.00189345283433795,-0.000623473664745688,1.5567843914032,0.0145580060780048,-0.0495250821113586,1.59761023521423,0.00212994148023427,-0.20601299405098,1.59796392917633,0.00200808863155544,-0.225480526685715,1.34366834163666,0.0457306504249573,-0.249694585800171,1.06665027141571,0.103541761636734,-0.254179656505585,1.04239964485168,0.151853203773499,-0.262972712516785,0.993652760982513,0.158580228686333,-0.268749296665192,0.959775030612946,0.163555279374123,-0.273627698421478,0.930741131305695,0.168030828237534,-0.259864002466202,1.03001391887665,0.138716593384743,-0.264872282743454,0.963495492935181,0.166250735521317,-0.267794668674469,0.916681170463562,0.18083481490612,-0.27109569311142,0.890094637870789,0.188435316085815,-0.272929430007935,0.866438746452332,0.194753810763359,-0.260680645704269,1.0246068239212,0.122920282185078,-0.269182771444321,0.958110630512238,0.144308462738991,-0.272369414567947,0.905415058135986,0.153616651892662,-0.274065524339676,0.872359395027161,0.159359782934189,-0.274730950593948,0.845902681350708,0.163601562380791,-0.260531812906265,1.0221791267395,0.0962669923901558,-0.271805047988892,0.967471241950989,0.11225314438343,-0.281975954771042,0.931466221809387,0.111762031912804,-0.285295784473419,0.908080875873566,0.110794328153133,-0.287821471691132,0.885934233665466,0.10947509855032,-0.261339843273163,1.02248418331146,0.111080832779408,-0.272241324186325,0.962636947631836,0.12855538725853,-0.279544174671173,0.916852653026581,0.13431042432785,-0.284459710121155,0.884969234466553,0.1374371945858,-0.287512838840485,0.860048413276672,0.139216184616089,-0.000199792673811316,1.67751097679138,0.0023265234194696,0.000145310536026955,1.77755081653595,0.0025367196649313,0.000921174185350537,1.94080829620361,0.0026305743958801,0.0485730767250061,1.59726905822754,0.00218664389103651,0.205059349536896,1.59641122817993,0.00218082033097744,0.244962215423584,1.34085977077484,-0.00542830815538764,0.289122313261032,1.06033539772034,-0.0102576380595565,0.289698153734207,1.0253541469574,0.031194007024169,0.302699416875839,0.977140307426453,0.0288981441408396,0.311574190855026,0.943606674671173,0.027311023324728,0.319060266017914,0.914798080921173,0.0264289863407612,0.298297613859177,1.01697897911072,0.0165578778833151,0.306437224149704,0.946240663528442,0.0282971113920212,0.310359984636307,0.897648215293884,0.0343134552240372,0.313480615615845,0.870115041732788,0.037085048854351,0.314277648925781,0.845638632774353,0.0388653501868248,0.30172073841095,1.01567244529724,0.000248399446718395,0.314112514257431,0.946699142456055,0.00661930302157998,0.319531828165054,0.893368065357208,0.00634863181039691,0.321635484695435,0.859844207763672,0.00584582611918449,0.321924060583115,0.833079397678375,0.00446537462994456,0.305317789316177,1.01984214782715,-0.0259430054575205,0.319943785667419,0.9637810587883,-0.0215981360524893,0.332112640142441,0.928865432739258,-0.0273356195539236,0.335296243429184,0.905904710292816,-0.0319690331816673,0.336522549390793,0.884183526039124,-0.0369973629713058,0.304139584302902,1.0165638923645,-0.0115187810733914,0.318729877471924,0.955142319202423,-0.00699596293270588,0.327742695808411,0.909351229667664,-0.00912834703922272,0.332153230905533,0.877351224422455,-0.0117943519726396,0.333398759365082,0.852371335029602,-0.0146131683140993
578,0,0,0,-0.00199718400835991,1.11057019233704,0.00151449954137206,-0.107756972312927,1.02277326583862,-0.00698373047634959,-0.104066580533981,0.565918803215027,-0.0135515127331018,-0.0983704924583435,0.0989670753479004,-0.00141867739148438,-0.0938752144575119,0.0250378847122192,0.123990349471569,0.103305235505104,1.02224469184875,-0.00718479184433818,0.100575774908066,0.565457165241241,-0.0176902934908867,0.0934395343065262,0.0984501838684082,-0.00891109183430672,0.0911210477352142,0.0228217840194702,0.115540206432343,-0.00175656075589359,1.206662774086,0.00153113272972405,-0.00137604447081685,1.31924378871918,0.0017116799717769,-0.000969337299466133,1.43957364559174,0.00190465420018882,-0.000573272351175547,1.55678343772888,0.0145777612924576,-0.0494672991335392,1.59761762619019,0.00214683497324586,-0.205955132842064,1.59799575805664,0.00199956307187676,-0.22543466091156,1.34369277954102,0.0456733480095863,-0.249633893370628,1.066650390625,0.103374302387238,-0.25411131978035,1.04237949848175,0.151676282286644,-0.26289975643158,0.993629217147827,0.158384218811989,-0.268673032522202,0.959748864173889,0.163346007466316,-0.273548513650894,0.930712699890137,0.167810186743736,-0.259796261787415,1.02999877929688,0.138535216450691,-0.264796048402786,0.963468551635742,0.166042521595955,-0.267712891101837,0.916647911071777,0.180607676506042,-0.271010935306549,0.890058100223541,0.188197627663612,-0.272842049598694,0.866399586200714,0.194506585597992,-0.26061424612999,1.02459812164307,0.122736759483814,-0.269108593463898,0.958092510700226,0.144098535180092,-0.272289931774139,0.90539276599884,0.153385430574417,-0.273982733488083,0.872334599494934,0.159115105867386,-0.274645566940308,0.845875978469849,0.163346081972122,-0.260468482971191,1.02218127250671,0.0960824936628342,-0.271735310554504,0.967465996742249,0.112047404050827,-0.281903475522995,0.931460499763489,0.111542664468288,-0.285221546888351,0.908075094223022,0.110565736889839,-0.287745535373688,0.885928869247437,0.109237648546696,-0.261274755001068,1.02248013019562,0.110896557569504,-0.272169321775436,0.962625026702881,0.12834769487381,-0.279467880725861,0.916837871074677,0.134084761142731,-0.284380495548248,0.884952664375305,0.137198939919472,-0.287431448698044,0.860030770301819,0.138968020677567,-0.000130692031234503,1.67751145362854,0.00235861400142312,0.000228699995204806,1.77755105495453,0.0025807183701545,0.00108175491914153,1.94080805778503,0.0027675935998559,0.0486308075487614,1.59726238250732,0.00221757078543305,0.205116912722588,1.59638392925262,0.00219671218656003,0.245022788643837,1.34083366394043,-0.00543758925050497,0.289188712835312,1.06031024456024,-0.0102740079164505,0.289754599332809,1.02532398700714,0.0311735309660435,0.302756786346436,0.977110505104065,0.0288750138133764,0.311632066965103,0.943577170372009,0.0272860042750835,0.319118618965149,0.914768636226654,0.0264023095369339,0.298357725143433,1.0169506072998,0.0165384989231825,0.306494861841202,0.946211099624634,0.0282711405307055,0.310416430234909,0.897617697715759,0.0342825502157211,0.313536584377289,0.870084166526794,0.0370515696704388,0.314333409070969,0.845607578754425,0.0388290844857693,0.301784783601761,1.01564621925354,0.000229704426601529,0.314175486564636,0.946672260761261,0.00659528188407421,0.319595158100128,0.89334100484848,0.00631946977227926,0.321699261665344,0.859817504882813,0.00581311574205756,0.321988344192505,0.833052575588226,0.00442948425188661,0.305388331413269,1.01981902122498,-0.025960311293602,0.320013612508774,0.963757514953613,-0.0216186530888081,0.332184046506882,0.928842723369598,-0.0273573882877827,0.33536896109581,0.90588253736496,-0.0319928042590618,0.336596697568893,0.884161710739136,-0.0370234698057175,0.304206609725952,1.01653909683228,-0.0115367770195007,0.318796157836914,0.955116927623749,-0.00701782433316112,0.327809721231461,0.909326195716858,-0.00915354862809181,0.332221299409866,0.877326488494873,-0.0118223559111357,0.333467543125153,0.852347016334534,-0.0146438963711262
594,0,0,0,-0.00199718400835991,1.11057019233704,0.00151449954137206,-0.107756972312927,1.02277326583862,-0.00698373047634959,-0.104066580533981,0.565918803215027,-0.0135515127331018,-0.0983704924583435,0.0989670753479004,-0.00141867739148438,-0.0938752144575119,0.0250378847122192,0.123990349471569,0.103305235505104,1.02224469184875,-0.00718479184433818,0.100575774908066,0.565457165241241,-0.0176902934908867,0.0934395343065262,0.0984501838684082,-0.00891109183430672,0.0911210477352142,0.0228217840194702,0.115540206432343,-0.00175656075589359,1.206662774086,0.00153113272972405,-0.00137604447081685,1.31924378871918,0.0017116799717769,-0.000969337299466133,1.43957364559174,0.00190465420018882,-0.000573272351175547,1.55678343772888,0.0145777612924576,-0.0494672991335392,1.59761762619019,0.00214683497324586,-0.205955132842064,1.59799575805664,0.00199956307187676,-0.22543466091156,1.34369277954102,0.0456733480095863,-0.249633893370628,1.066650390625,0.103374302387238,-0.25411131978035,1.04237949848175,0.151676282286644,-0.26289975643158,0.993629217147827,0.158384218811989,-0.268673032522202,0.959748864173889,0.163346007466316,-0.273548513650894,0.930712699890137,0.167810186743736,-0.259796261787415,1.02999877929688,0.138535216450691,-0.264796048402786,0.963468551635742,0.166042521595955,-0.267712891101837,0.916647911071777,0.180607676506042,-0.271010935306549,0.890058100223541,0.188197627663612,-0.272842049598694,0.866399586200714,0.194506585597992,-0.26061424612999,1.02459812164307,0.122736759483814,-0.269108593463898,0.958092510700226,0.144098535180092,-0.272289931774139,0.90539276599884,0.153385430574417,-0.273982733488083,0.872334599494934,0.159115105867386,-0.274645566940308,0.845875978469849,0.163346081972122,-0.260468482971191,1.02218127250671,0.0960824936628342,-0.271735310554504,0.967465996742249,0.112047404050827,-0.281903475522995,0.931460499763489,0.111542664468288,-0.285221546888351,0.908075094223022,0.110565736889839,-0.287745535373688,0.885928869247437,0.109237648546696,-0.261274755001068,1.02248013019562,0.110896557569504,-0.272169321775436,0.962625026702881,0.12834769487381,-0.279467880725861,0.916837871074677,0.134084761142731,-0.284380495548248,0.884952664375305,0.137198939919472,-0.287431448698044,0.860030770301819,0.138968020677567,-0.000130692031234503,1.67751145362854,0.00235861400142312,0.000228699995204806,1.77755105495453,0.0025807183701545,0.00108175491914153,1.94080805778503,0.0027675935998559,0.0486308075487614,1.59726238250732,0.00221757078543305,0.205116912722588,1.59638392925262,0.00219671218656003,0.245022788643837,1.34083366394043,-0.00543758925050497,0.289188712835312,1.06031024456024,-0.0102740079164505,0.289754599332809,1.02532398700714,0.0311735309660435,0.302756786346436,0.977110505104065,0.0288750138133764,0.311632066965103,0.943577170372009,0.0272860042750835,0.319118618965149,0.914768636226654,0.0264023095369339,0.298357725143433,1.0169506072998,0.0165384989231825,0.306494861841202,0.946211099624634,0.0282711405307055,0.310416430234909,0.897617697715759,0.0342825502157211,0.313536584377289,0.870084166526794,0.0370515696704388,0.314333409070969,0.845607578754425,0.0388290844857693,0.301784783601761,1.01564621925354,0.000229704426601529,0.314175486564636,0.946672260761261,0.00659528188407421,0.319595158100128,0.89334100484848,0.00631946977227926,0.321699261665344,0.859817504882813,0.00581311574205756,0.321988344192505,0.833052575588226,0.00442948425188661,0.305388331413269,1.01981902122498,-0.025960311293602,0.320013612508774,0.963757514953613,-0.0216186530888081,0.332184046506882,0.928842723369598,-0.0273573882877827,0.33536896109581,0.90588253736496,-0.0319928042590618,0.336596697568893,0.884161710739136,-0.0370234698057175,0.304206609725952,1.01653909683228,-0.0115367770195007,0.318796157836914,0.955116927623749,-0.00701782433316112,0.327809721231461,0.909326195716858,-0.00915354862809181,0.332221299409866,0.877326488494873,-0.0118223559111357,0.333467543125153,0.852347016334534,-0.0146438963711262
